session_id,day_date,session,end,action,pred_mu,pred_sigma,pred_R_mu,score,pred_pnl,pnl_points_net,entered,outcome_code,equity_points,risk_pts,pnl_R,equity_R,qty,pnl_dollars,equity_dollars,walk_train_start,walk_train_end,walk_test_start,walk_test_end
ES-20141104-RR,2014-11-04,RR,2014-11-04 10:25:00-05:00,breakout_long,5.1850786209106445,4.91581018175458,0.7415773069436901,2.7271735300333546,5.1850786209106445,0.0,0.0,-1,33.01279292100298,6.991959668075929,,4.893522153709766,,,,2010-10-01,2014-09-30,2014-10-01,2014-12-31
ES-20141105-RR,2014-11-05,RR,2014-11-05 10:25:00-05:00,breakout_long,1.1902204751968384,4.561204491197743,0.16873829087643277,-1.090381770402033,1.1902204751968384,0.0,0.0,-1,33.01279292100298,7.053647805810941,,4.893522153709766,,,,2010-10-01,2014-09-30,2014-10-01,2014-12-31
ES-20141106-RR,2014-11-06,RR,2014-11-06 10:25:00-05:00,breakout_long,0.9337231516838074,4.236739170785657,0.132635207199355,-1.184646433709021,0.9337231516838074,4.75,1.0,1,37.76279292100298,7.039783564256745,0.6747366530012775,5.568258806711043,,237.5,,2010-10-01,2014-09-30,2014-10-01,2014-12-31
ES-20141107-RR,2014-11-07,RR,2014-11-07 10:25:00-05:00,breakout_long,1.8114551305770874,4.157311784311186,0.2569810699322233,-0.2672007615785055,1.8114551305770874,0.75,1.0,1,38.51279292100298,7.048982756024964,0.1063983309306515,5.674657137641694,,37.5,,2010-10-01,2014-09-30,2014-10-01,2014-12-31
ES-20141110-RR,2014-11-10,RR,2014-11-10 10:25:00-05:00,breakout_long,3.427168369293213,4.967802521200741,0.49860046154241044,0.9432671086928424,3.427168369293213,4.0,1.0,1,42.51279292100298,6.873576407633753,0.5819386826860066,6.256595820327701,,200.0,,2010-10-01,2014-09-30,2014-10-01,2014-12-31
ES-20141111-RR,2014-11-11,RR,2014-11-11 10:25:00-05:00,breakout_long,1.0904266834259033,3.451868855810905,0.1575897270409482,-0.6355077444795492,1.0904266834259033,0.0,1.0,1,42.51279292100298,6.919402069543317,0.0,6.256595820327701,,0.0,,2010-10-01,2014-09-30,2014-10-01,2014-12-31
ES-20141112-RR,2014-11-12,RR,2014-11-12 10:25:00-05:00,breakout_long,5.279611587524414,3.8242925650434847,0.7528466968125278,3.3674653050026717,5.279611587524414,0.25,1.0,1,42.76279292100298,7.01286411945184,0.0356487728468267,6.2922445931745274,,12.5,,2010-10-01,2014-09-30,2014-10-01,2014-12-31
ES-20141113-RR,2014-11-13,RR,2014-11-13 10:25:00-05:00,breakout_long,4.596590042114258,3.866700421109249,0.8356277945656646,2.6632398315596335,4.596590042114258,-5.750762506952469,1.0,0,37.012030414050514,5.500762506952553,-1.0454482446177116,5.246796348556816,,-287.53812534762346,,2010-10-01,2014-09-30,2014-10-01,2014-12-31
ES-20150113-RR,2015-01-13,RR,2015-01-13 10:25:00-05:00,breakout_long,0.9439667463302612,4.9296861458125125,0.15863189215205983,-1.520876326575995,0.9439667463302612,0.0,0.0,-1,37.012030414050514,5.950674442093918,,5.246796348556816,,,,2011-01-01,2014-12-31,2015-01-01,2015-03-31
ES-20150114-RR,2015-01-14,RR,2015-01-14 10:25:00-05:00,breakout_long,2.722970962524414,4.14856692469659,0.4566115241801174,0.648687500176119,2.722970962524414,0.0,0.0,-1,37.012030414050514,5.963430220938306,,5.246796348556816,,,,2011-01-01,2014-12-31,2015-01-01,2015-03-31
ES-20150115-RR,2015-01-15,RR,2015-01-15 10:25:00-05:00,breakout_long,2.875117540359497,4.85794154180138,0.47870097813323786,0.44614676945880705,2.875117540359497,0.0,0.0,-1,37.012030414050514,6.0060824433060995,,5.246796348556816,,,,2011-01-01,2014-12-31,2015-01-01,2015-03-31
ES-20150116-RR,2015-01-16,RR,2015-01-16 10:25:00-05:00,breakout_long,3.2269413471221924,3.633804809240942,0.49609440100422725,1.4100389425017215,3.2269413471221924,16.011730330910723,1.0,2,53.02376074496124,6.5046921323643305,2.4615662056077614,7.7083625541645775,,800.5865165455361,,2011-01-01,2014-12-31,2015-01-01,2015-03-31
ES-20150120-RR,2015-01-20,RR,2015-01-20 10:25:00-05:00,breakout_long,4.507864475250244,4.098223622391885,0.6731056821386184,2.458752664054302,4.507864475250244,0.0,0.0,-1,53.02376074496124,6.697112496402758,,7.7083625541645775,,,,2011-01-01,2014-12-31,2015-01-01,2015-03-31
ES-20150121-RR,2015-01-21,RR,2015-01-21 10:25:00-05:00,breakout_long,5.189001560211182,4.273378361322404,0.7467501464916039,3.0523123795499796,5.189001560211182,-7.198778764343388,1.0,0,45.82498198061785,6.948778764343402,-1.0359775449008137,6.672385009263763,,-359.9389382171694,,2011-01-01,2014-12-31,2015-01-01,2015-03-31
ES-20150122-RR,2015-01-22,RR,2015-01-22 10:25:00-05:00,breakout_long,3.6463210582733154,3.76979334419145,0.5242607805618509,1.7614243861775905,3.6463210582733154,17.137916440962726,1.0,2,62.962898421580576,6.955166576385037,2.4640554978440496,9.136440507107814,,856.8958220481363,,2011-01-01,2014-12-31,2015-01-01,2015-03-31
ES-20150123-RR,2015-01-23,RR,2015-01-23 10:25:00-05:00,breakout_long,0.7791616320610046,2.8280505597344447,0.11045127199373526,-0.6348636478062177,0.7791616320610046,-7.304347297197182,1.0,0,55.65855112438339,7.05434729719725,-1.035439139791042,8.101001367316773,,-365.2173648598591,,2011-01-01,2014-12-31,2015-01-01,2015-03-31
ES-20150126-RR,2015-01-26,RR,2015-01-26 10:25:00-05:00,breakout_long,0.9599122405052185,4.285558384375781,0.14136060389692878,-1.182866951682672,0.9599122405052185,6.5,1.0,1,62.15855112438339,6.790521644949436,0.9572165939319969,9.05821796124877,,325.0,,2011-01-01,2014-12-31,2015-01-01,2015-03-31
ES-20150127-RR,2015-01-27,RR,2015-01-27 10:25:00-05:00,breakout_long,3.987273931503296,6.060571108052583,0.6035331542999708,0.9569883774770043,3.987273931503296,-6.856553265707589,1.0,0,55.301997858675804,6.606553265707625,-1.0378412146160434,8.020376746632728,,-342.82766328537946,,2011-01-01,2014-12-31,2015-01-01,2015-03-31
ES-20150129-RR,2015-01-29,RR,2015-01-29 10:25:00-05:00,breakout_long,2.5609076023101807,4.003781914990218,0.3998735935645553,0.5590166448150717,2.5609076023101807,15.760732163392731,1.0,2,71.06273002206854,6.404292865357085,2.4609636840075955,10.481340430640323,,788.0366081696366,,2011-01-01,2014-12-31,2015-01-01,2015-03-31
ES-20150130-RR,2015-01-30,RR,2015-01-30 10:25:00-05:00,breakout_long,2.2338080406188965,5.91711782248717,0.3740830242798686,-0.7247508706246886,2.2338080406188965,-6.221423175160453,1.0,0,64.84130684690808,5.971423175160396,-1.0418660665417239,9.439474364098599,,-311.07115875802265,,2011-01-01,2014-12-31,2015-01-01,2015-03-31
ES-20150203-RR,2015-02-03,RR,2015-02-03 10:25:00-05:00,breakout_long,1.6665234565734863,4.367361102807888,0.2637044241547571,-0.5171570948304578,1.6665234565734863,8.75,1.0,1,73.59130684690808,6.319664381495069,1.384567197210871,10.82404156130947,,437.5,,2011-01-01,2014-12-31,2015-01-01,2015-03-31
ES-20150205-RR,2015-02-05,RR,2015-02-05 10:25:00-05:00,breakout_long,0.8502189517021179,4.376784260533849,0.13322191765373978,-1.3381731785648068,0.8502189517021179,4.5,1.0,1,78.09130684690808,6.381975028402923,0.7051108755475836,11.529152436857053,,225.0,,2011-01-01,2014-12-31,2015-01-01,2015-03-31
ES-20150206-RR,2015-02-06,RR,2015-02-06 10:25:00-05:00,breakout_long,1.1996431350708008,3.672350783669816,0.18525592039205602,-0.6365322567641072,1.1996431350708008,-6.72559944390423,1.0,0,71.36570740300385,6.475599443904427,-1.0386064644926627,10.49054597236439,,-336.2799721952115,,2011-01-01,2014-12-31,2015-01-01,2015-03-31
ES-20150209-RR,2015-02-09,RR,2015-02-09 10:25:00-05:00,breakout_long,2.5579006671905518,4.1942937597922985,0.3918064574822608,0.46075378729440253,2.5579006671905518,-6.77848011650326,1.0,0,64.58722728650059,6.528480116503342,-1.0382937522269453,9.452252220137446,,-338.924005825163,,2011-01-01,2014-12-31,2015-01-01,2015-03-31
ES-20150212-RR,2015-02-12,RR,2015-02-12 10:25:00-05:00,breakout_long,1.5279618501663208,3.583967344986787,0.2466355893895579,-0.2640218223270727,1.5279618501663208,3.75,1.0,1,68.33722728650059,6.195220462497502,0.6053053354114615,10.057557555548907,,187.5,,2011-01-01,2014-12-31,2015-01-01,2015-03-31
ES-20150219-RR,2015-02-19,RR,2015-02-19 10:25:00-05:00,breakout_long,2.7704813480377197,4.590041967129469,0.5160203816520459,0.4754603644729851,2.7704813480377197,-0.5,1.0,1,67.83722728650059,5.36893782987406,-0.09312829014668039,9.964429265402227,,-25.0,,2011-01-01,2014-12-31,2015-01-01,2015-03-31
ES-20150825-RR,2015-08-25,RR,2015-08-25 10:25:00-04:00,breakout_long,1.8648008108139038,4.859803600973918,0.094558270265339,-0.5651009896730552,1.8648008108139038,0.0,0.0,-1,67.83722728650059,19.721181506187722,,9.964429265402227,,,,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150825-AR,2015-08-25,AR,2015-08-25 20:25:00-04:00,breakout_long,0.9891477823257446,3.924729239485379,0.18098222290614654,-0.973216837416945,0.9891477823257446,-5.715441668482072,1.0,0,62.12178561801852,5.465441668481966,-1.0457419574051632,8.918687307997065,,-285.7720834241036,,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150827-RR,2015-08-27,RR,2015-08-27 10:25:00-04:00,breakout_long,1.1774271726608276,4.423684117413256,0.05881659424621057,-1.0344148860458002,1.1774271726608276,-20.268622087025733,1.0,0,41.85316353099279,20.018622087025836,-1.0124883720224642,7.906198935974601,,-1013.4311043512866,,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150828-AR,2015-08-28,AR,2015-08-30 20:25:00-04:00,breakout_long,0.9725521206855774,2.479618341242276,0.15879620339990724,-0.26725704993556065,0.9725521206855774,-6.374530057159745,1.0,0,35.47863347383304,6.124530057159701,-1.0408194584183303,6.865379477556271,,-318.72650285798727,,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150831-RR,2015-08-31,RR,2015-08-31 10:25:00-04:00,breakout_long,1.0859112739562988,4.22039152634209,0.05435307607929071,-1.0242844892147462,1.0859112739562988,-9.75,1.0,1,25.728633473833042,19.9788374879126,-0.4880163826298126,6.377363094926459,,-487.5,,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150901-RR,2015-09-01,RR,2015-09-01 10:25:00-04:00,breakout_long,0.7610967755317688,3.3288420142113404,0.03828199352030708,-0.9033242315739014,0.7610967755317688,0.0,0.0,-1,25.728633473833042,19.88132554089789,,6.377363094926459,,,,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150902-RR,2015-09-02,RR,2015-09-02 10:25:00-04:00,breakout_long,1.0572049617767334,4.477965556125972,0.05349401986301841,-1.1817778162862527,1.0572049617767334,7.5,1.0,1,33.22863347383304,19.76304948635207,0.37949608966871917,6.756859184595178,,375.0,,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150904-RR,2015-09-04,RR,2015-09-04 10:25:00-04:00,breakout_long,1.092451810836792,2.7379150145711537,0.05569893085851385,-0.27650569644878487,1.092451810836792,-19.8635149095021,1.0,0,13.365118564330942,19.61351490950217,-1.0127463129965966,5.744112871598581,,-993.175745475105,,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150908-RR,2015-09-08,RR,2015-09-08 10:25:00-04:00,breakout_long,1.6815317869186401,3.141646034179718,0.08523148162910121,0.1107087698287812,1.6815317869186401,8.25,1.0,1,21.615118564330942,19.728998660801203,0.4181661797358024,6.162279051334384,,412.5,,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150914-RR,2015-09-14,RR,2015-09-14 10:25:00-04:00,breakout_long,2.2127583026885986,4.607643345275937,0.11315000675043281,-0.09106336994936992,2.2127583026885986,0.0,0.0,-1,21.615118564330942,19.55597145980846,,6.162279051334384,,,,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150918-RR,2015-09-18,RR,2015-09-18 10:25:00-04:00,breakout_long,1.0636606216430664,4.8991141939389315,0.05397466494715215,-1.3858964753263994,1.0636606216430664,-19.95666464876672,1.0,0,1.6584539155642233,19.706664648766626,-1.0126860635452961,5.149592987789088,,-997.8332324383359,,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150921-RR,2015-09-21,RR,2015-09-21 10:25:00-04:00,breakout_long,1.4094737768173218,3.2973571714019547,0.07157315321143118,-0.23920480888365558,1.4094737768173218,-6.0,1.0,1,-4.341546084435777,19.69277185055206,-0.30468031852163047,4.844912669267457,,-300.0,,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150921-AR,2015-09-21,AR,2015-09-21 20:25:00-04:00,breakout_long,0.8810651898384094,2.0489483298940065,0.1351358955784261,-0.14340897510859385,0.8810651898384094,0.0,0.0,-1,-4.341546084435777,6.519845715804529,,4.844912669267457,,,,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150922-RR,2015-09-22,RR,2015-09-22 10:25:00-04:00,breakout_long,1.8994609117507935,1.918717869293876,0.2902964530819638,0.9401019771038555,1.8994609117507935,0.0,0.0,-1,-4.341546084435777,6.543176437689681,,4.844912669267457,,,,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150923-RR,2015-09-23,RR,2015-09-23 10:25:00-04:00,breakout_long,1.407657504081726,4.195479803461101,0.22926146408976875,-0.6900823976488244,1.407657504081726,-6.3899656050812155,1.0,0,-10.731511689516992,6.139965605081144,-1.0407168404645757,3.8041958288028814,,-319.4982802540608,,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150923-AR,2015-09-23,AR,2015-09-23 20:25:00-04:00,breakout_long,1.345537543296814,1.5815377678451454,0.25343851116819016,0.5547686593742412,1.345537543296814,0.0,0.0,-1,-10.731511689516992,5.309128186930797,,3.8041958288028814,,,,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150925-AR,2015-09-25,AR,2015-09-27 20:25:00-04:00,breakout_long,0.7576055526733398,1.8665275524731038,0.14252455011367487,-0.17565822356321203,0.7576055526733398,4.75,1.0,1,-5.981511689516992,5.315614412177327,0.8935937845902472,4.6977896133931285,,237.5,,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20151215-RR,2015-12-15,RR,2015-12-15 10:25:00-05:00,breakout_long,3.2289299964904785,5.808155692333559,0.5825053220967918,0.3248521503236992,3.2289299964904785,-5.793176815737297,1.0,0,-11.77468850525429,5.54317681573722,-1.045100491705464,3.6526891216876645,,-289.65884078686486,,2011-10-01,2015-09-30,2015-10-01,2015-12-31
ES-20151216-RR,2015-12-16,RR,2015-12-16 10:25:00-05:00,breakout_long,1.8788903951644897,4.5160047114088355,0.34126499771001756,-0.379111960539928,1.8788903951644897,-5.755663949635618,1.0,0,-17.530352454889908,5.5056639496355135,-1.0454077841087006,2.607281337578964,,-287.7831974817809,,2011-10-01,2015-09-30,2015-10-01,2015-12-31
ES-20151217-RR,2015-12-17,RR,2015-12-17 10:25:00-05:00,breakout_long,0.8711221218109131,4.605575599110397,0.15898732991020126,-1.4316656777442853,0.8711221218109131,0.0,0.0,-1,-17.530352454889908,5.479192098533497,,2.607281337578964,,,,2011-10-01,2015-09-30,2015-10-01,2015-12-31
ES-20151218-RR,2015-12-18,RR,2015-12-18 10:25:00-05:00,breakout_long,2.6647868156433105,5.658720204195047,0.4696609509701321,-0.1645732864542131,2.6647868156433105,0.0,0.0,-1,-17.530352454889908,5.673852190902659,,2.607281337578964,,,,2011-10-01,2015-09-30,2015-10-01,2015-12-31
ES-20151221-RR,2015-12-21,RR,2015-12-21 10:25:00-05:00,breakout_long,1.3125184774398804,5.386919334610695,0.2333147886092574,-1.3809411898654673,1.3125184774398804,0.0,0.0,-1,-17.530352454889908,5.6255262911688515,,2.607281337578964,,,,2011-10-01,2015-09-30,2015-10-01,2015-12-31
ES-20151222-RR,2015-12-22,RR,2015-12-22 10:25:00-05:00,breakout_long,2.647017002105713,5.761668431983672,0.47118248564675697,-0.2338172138861232,2.647017002105713,7.5,1.0,1,-10.030352454889908,5.617817051226662,1.335038135206336,3.9423194727853,,375.0,,2011-10-01,2015-09-30,2015-10-01,2015-12-31
ES-20151223-RR,2015-12-23,RR,2015-12-23 10:25:00-05:00,breakout_long,2.700756788253784,3.664574300651124,0.48908940771592646,0.8684696379282222,2.700756788253784,9.5,1.0,1,-0.5303524548899077,5.522010384290394,1.7203879273799658,5.6627074001652655,,475.0,,2011-10-01,2015-09-30,2015-10-01,2015-12-31
ES-20151229-RR,2015-12-29,RR,2015-12-29 10:25:00-05:00,breakout_long,2.2277474403381348,4.9273231023256345,0.4375620379526939,-0.2359141108246825,2.2277474403381348,1.75,1.0,1,1.2196475451100923,5.091272201678024,0.3437254836665815,6.006432883831847,,87.5,,2011-10-01,2015-09-30,2015-10-01,2015-12-31
ES-20151230-RR,2015-12-30,RR,2015-12-30 10:25:00-05:00,breakout_long,1.4426732063293457,4.770561688059392,0.28160656317802796,-0.9426076377003505,1.4426732063293457,0.0,0.0,-1,1.2196475451100923,5.123009883179842,,6.006432883831847,,,,2011-10-01,2015-09-30,2015-10-01,2015-12-31
ES-20160119-RR,2016-01-19,RR,2016-01-19 10:25:00-05:00,breakout_long,3.196558952331543,4.892617694138893,0.5707733880305984,0.7502501052620967,3.196558952331543,0.0,0.0,-1,1.2196475451100923,5.60039942184582,,6.006432883831847,,,,2012-01-01,2015-12-31,2016-01-01,2016-03-31
ES-20160120-RR,2016-01-20,RR,2016-01-20 10:25:00-05:00,breakout_long,4.5180888175964355,4.4497187922060775,0.7920863929189613,2.293229421493397,4.5180888175964355,14.010088476417877,1.0,2,15.22973602152797,5.704035390567154,2.4561713799298235,8.462604263761671,,700.5044238208939,,2012-01-01,2015-12-31,2016-01-01,2016-03-31
ES-20160121-RR,2016-01-21,RR,2016-01-21 10:25:00-05:00,breakout_long,4.620259761810303,4.852200526057055,0.7696495678099957,2.1941594987817754,4.620259761810303,-6.253069390342262,1.0,0,8.976666631185708,6.003069390342218,-1.0416453623545057,7.4209589014071655,,-312.6534695171131,,2012-01-01,2015-12-31,2016-01-01,2016-03-31
ES-20160122-RR,2016-01-22,RR,2016-01-22 10:25:00-05:00,breakout_long,1.528393268585205,4.171191213054642,0.22701285519792505,-0.5572023379421158,1.528393268585205,-6.9826287194293855,1.0,0,1.9940379117563225,6.732628719429344,-1.0371325986354454,6.38382630277172,,-349.1314359714693,,2012-01-01,2015-12-31,2016-01-01,2016-03-31
ES-20160122-AR,2016-01-22,AR,2016-01-24 20:25:00-05:00,breakout_long,0.8349773287773132,3.089745289696255,0.14262728816183276,-0.7098953160708144,0.8349773287773132,0.5,1.0,1,2.4940379117563225,5.854260706618092,0.08540788069700463,6.469234183468724,,25.0,,2012-01-01,2015-12-31,2016-01-01,2016-03-31
ES-20160126-AR,2016-01-26,AR,2016-01-26 20:25:00-05:00,breakout_long,1.073252558708191,3.896566610974303,0.18984121355526054,-0.8750307467789606,1.073252558708191,0.0,0.0,-1,2.4940379117563225,5.653422344962938,,6.469234183468724,,,,2012-01-01,2015-12-31,2016-01-01,2016-03-31
ES-20160127-RR,2016-01-27,RR,2016-01-27 10:25:00-05:00,breakout_long,2.124608278274536,4.6799960281485635,0.34540828893950115,-0.21538973579974563,2.124608278274536,15.127513701232147,1.0,2,17.62155161298847,6.151005480492869,2.459356238456807,8.92859042192553,,756.3756850616073,,2012-01-01,2015-12-31,2016-01-01,2016-03-31
ES-20160128-RR,2016-01-28,RR,2016-01-28 10:25:00-05:00,breakout_long,1.4767699241638184,2.424376444923106,0.24960560182541042,0.26458170170226536,1.4767699241638184,0.0,0.0,-1,17.62155161298847,5.916413387215414,,8.92859042192553,,,,2012-01-01,2015-12-31,2016-01-01,2016-03-31
ES-20160129-RR,2016-01-29,RR,2016-01-29 10:25:00-05:00,breakout_long,3.312005043029785,3.891532087483674,0.5657494508099503,1.3662389992879482,3.312005043029785,14.385476173632014,1.0,2,32.00702778662048,5.854190469452832,2.45729554729991,11.385885969225441,,719.2738086816007,,2012-01-01,2015-12-31,2016-01-01,2016-03-31
ES-20160201-AR,2016-02-01,AR,2016-02-01 20:25:00-05:00,breakout_long,1.3513648509979248,2.878545150988481,0.26759372120435226,-0.08790772449631579,1.3513648509979248,-5.300061880808926,1.0,0,26.706965905811558,5.050061880808979,-1.0495043438873464,10.336381625338095,,-265.0030940404463,,2012-01-01,2015-12-31,2016-01-01,2016-03-31
ES-20160202-RR,2016-02-02,RR,2016-02-02 10:25:00-05:00,breakout_long,2.8863725662231445,4.014357786205528,0.5200507457505292,0.8791936731203807,2.8863725662231445,0.0,0.0,-1,26.706965905811558,5.550174843144539,,10.336381625338095,,,,2012-01-01,2015-12-31,2016-01-01,2016-03-31
ES-20160203-RR,2016-02-03,RR,2016-02-03 10:25:00-05:00,breakout_long,5.7969441413879395,4.248971702490434,1.0380301770625375,3.6724582901427225,5.7969441413879395,-5.8345622501963135,1.0,0,20.872403655615244,5.584562250196215,-1.0447662661458048,9.29161535919229,,-291.7281125098157,,2012-01-01,2015-12-31,2016-01-01,2016-03-31
ES-20160209-RR,2016-02-09,RR,2016-02-09 10:25:00-05:00,breakout_long,2.56840443611145,4.545179962187622,0.3528352594370371,0.29581445501763914,2.56840443611145,-7.529330416720313,1.0,0,13.343073238894931,7.279330416720379,-1.0343438181382305,8.25727154105406,,-376.46652083601566,,2012-01-01,2015-12-31,2016-01-01,2016-03-31
