session_id,day_date,session,end,action,pred_mu,pred_sigma,pred_R_mu,score,pred_pnl,pnl_points_net,entered,outcome_code,equity_points,risk_pts,pnl_R,equity_R,qty,pnl_dollars,equity_dollars,walk_train_start,walk_train_end,walk_test_start,walk_test_end
ES-20190820-RR,2019-08-20,RR,2019-08-20 10:25:00-04:00,breakout_short,1.5331181287765503,0.0,0.11423331660053473,1.5331181287765503,1.5331181287765503,3.0,1.0,1,20.46257099663171,13.42093685450584,0.22353134006384984,5.489354455530745,0.29804178675179976,44.70626801276997,1097.8708911061494,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190821-RR,2019-08-21,RR,2019-08-21 10:25:00-04:00,breakout_short,4.727157115936279,0.0,0.35631438364560736,4.727157115936279,4.727157115936279,-3.25,1.0,1,17.21257099663171,13.266815298250606,-0.2449721298545969,5.244382325676148,0.30150415982104234,-48.99442597091938,1048.87646513523,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190822-RR,2019-08-22,RR,2019-08-22 10:25:00-04:00,breakout_short,4.766170978546143,0.0,0.35466590976916085,4.766170978546143,4.766170978546143,-3.5,1.0,1,13.712570996631712,13.438480686368392,-0.26044610858058526,4.983936217095563,0.29765269552066886,-52.08922171611705,996.787243419113,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190823-RR,2019-08-23,RR,2019-08-23 10:25:00-04:00,breakout_short,4.479352951049805,0.0,0.33497820128243805,4.479352951049805,4.479352951049805,-13.622072970422778,1.0,0,0.09049802620893388,13.372072970422998,-1.0186956802099976,3.965240536885565,0.29913088336022353,-203.73913604199947,793.0481073771135,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190826-RR,2019-08-26,RR,2019-08-26 10:25:00-04:00,breakout_short,10.296279907226562,0.0,0.7876751387589778,10.296279907226562,10.296279907226562,0.0,0.0,-1,0.09049802620893388,13.07173401898767,,3.965240536885565,,,793.0481073771135,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190827-RR,2019-08-27,RR,2019-08-27 10:25:00-04:00,breakout_short,7.866793155670166,0.0,0.6105056550808537,7.866793155670166,7.866793155670166,18.5,1.0,1,18.590498026208934,12.885700714153597,1.435699960009135,5.4009404968947,0.3104216129749481,287.13999200182695,1080.1880993789405,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190828-RR,2019-08-28,RR,2019-08-28 10:25:00-04:00,breakout_short,4.088329315185547,0.0,0.3176845393300365,4.088329315185547,4.088329315185547,0.0,0.0,-1,18.590498026208934,12.869147877977968,,5.4009404968947,,,1080.1880993789405,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190829-RR,2019-08-29,RR,2019-08-29 10:25:00-04:00,breakout_long,1.7545486688613892,0.0,0.1419060535765814,1.7545486688613892,1.7545486688613892,-1.0,1.0,1,17.590498026208934,12.3641565996656,-0.08087894972367513,5.320061547171025,0.32351579889470045,-16.175789944735023,1064.0123094342055,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190830-RR,2019-08-30,RR,2019-08-30 10:25:00-04:00,breakout_long,8.681955337524414,0.0,0.6887194343093186,8.681955337524414,8.681955337524414,0.0,0.0,-1,17.590498026208934,12.605939233050831,,5.320061547171025,,,1064.0123094342055,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190903-RR,2019-09-03,RR,2019-09-03 10:25:00-04:00,breakout_short,1.9654245376586914,0.0,0.14934074235819722,1.9654245376586914,1.9654245376586914,0.0,0.0,-1,17.590498026208934,13.160672075303973,,5.320061547171025,,,1064.0123094342055,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190904-RR,2019-09-04,RR,2019-09-04 10:25:00-04:00,breakout_short,4.087139129638672,0.0,0.3101956584140263,4.087139129638672,4.087139129638672,0.0,0.0,-1,17.590498026208934,13.176003656967564,,5.320061547171025,,,1064.0123094342055,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190905-RR,2019-09-05,RR,2019-09-05 10:25:00-04:00,breakout_short,2.340245008468628,0.0,0.18122000265282542,2.340245008468628,2.340245008468628,0.0,0.0,-1,17.590498026208934,12.913833871595195,,5.320061547171025,,,1064.0123094342055,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190906-RR,2019-09-06,RR,2019-09-06 10:25:00-04:00,breakout_short,4.8751983642578125,0.0,0.3771160360963934,4.8751983642578125,4.8751983642578125,0.0,0.0,-1,17.590498026208934,12.927581692685376,,5.320061547171025,,,1064.0123094342055,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190909-RR,2019-09-09,RR,2019-09-09 10:25:00-04:00,breakout_long,3.5030250549316406,0.0,0.26872123932268044,3.5030250549316406,3.5030250549316406,0.0,0.0,-1,17.590498026208934,13.035906889091146,,5.320061547171025,,,1064.0123094342055,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20190910-RR,2019-09-10,RR,2019-09-10 10:25:00-04:00,breakout_short,6.899041652679443,0.0,0.5240873849663494,6.899041652679443,6.899041652679443,0.0,0.0,-1,17.590498026208934,13.163914741283872,,5.320061547171025,,,1064.0123094342055,2015-07-01,2019-06-30,2019-07-01,2019-09-30
ES-20191004-RR,2019-10-04,RR,2019-10-04 10:25:00-04:00,breakout_long,3.7462735176086426,0.0,0.4550823739440164,3.7462735176086426,3.7462735176086426,16.5,1.0,1,34.090498026208934,8.232077821738496,2.0043542295516636,7.324415776722688,0.4859040556488881,400.8708459103327,1464.8831553445382,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191009-RR,2019-10-09,RR,2019-10-09 10:25:00-04:00,breakout_long,1.0471683740615845,0.0,0.1273798593225465,1.0471683740615845,1.0471683740615845,-0.25,1.0,1,33.840498026208934,8.220831610513747,-0.030410548694401088,7.294005228028287,0.4865687791104174,-6.082109738880217,1458.801045605658,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191010-RR,2019-10-10,RR,2019-10-10 10:25:00-04:00,breakout_long,8.555153846740723,0.0,1.0360986466571118,8.555153846740723,8.555153846740723,-8.507084278937327,1.0,0,25.333413747271607,8.25708427893737,-1.0302770314017105,6.263728196626577,0.48443250242745156,-206.05540628034208,1252.7456393253158,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191011-RR,2019-10-11,RR,2019-10-11 10:25:00-04:00,breakout_long,2.452749252319336,0.0,0.29225082698205024,2.452749252319336,2.452749252319336,-8.642616977846956,1.0,0,16.69079676942465,8.392616977846846,-1.0297880864407383,5.233940110185839,0.4766093830516037,-205.95761728814767,1046.788022037168,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191014-RR,2019-10-14,RR,2019-10-14 10:25:00-04:00,breakout_long,1.233373999595642,0.0,0.1505004309445769,1.233373999595642,1.233373999595642,-6.5,1.0,1,10.19079676942465,8.195152610890814,-0.7931517945574231,4.440788315628415,0.4880934120353373,-158.63035891148462,888.1576631256835,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191015-RR,2019-10-15,RR,2019-10-15 10:25:00-04:00,breakout_long,3.5339739322662354,0.0,0.4331580429718408,3.5339739322662354,3.5339739322662354,3.25,1.0,1,13.44079676942465,8.15862475511271,0.3983514498522983,4.839139765480714,0.49027870751052094,79.67028997045965,967.8279530961431,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191016-RR,2019-10-16,RR,2019-10-16 10:25:00-04:00,breakout_long,2.66287899017334,0.0,0.33851660177026155,2.66287899017334,2.66287899017334,-3.0,1.0,1,10.44079676942465,7.866317268482257,-0.38137287088839045,4.457766894592323,0.5084971611845206,-76.27457417767809,891.553378918465,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191017-RR,2019-10-17,RR,2019-10-17 10:25:00-04:00,breakout_long,4.011568546295166,0.0,0.5155814181760209,4.011568546295166,4.011568546295166,0.0,0.0,-1,10.44079676942465,7.780669366415386,,4.457766894592323,,,891.553378918465,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191021-RR,2019-10-21,RR,2019-10-21 10:25:00-04:00,breakout_long,1.0681649446487427,0.0,0.13797819560692226,1.0681649446487427,1.0681649446487427,1.75,1.0,1,12.19079676942465,7.741548872633277,0.22605295513748272,4.683819849729806,0.5166924688856748,45.21059102749654,936.7639699459615,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191024-RR,2019-10-24,RR,2019-10-24 10:25:00-04:00,breakout_long,3.3211801052093506,0.0,0.40578906637332746,3.3211801052093506,3.3211801052093506,0.0,0.0,-1,12.19079676942465,8.184498746828858,,4.683819849729806,,,936.7639699459615,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191025-RR,2019-10-25,RR,2019-10-25 10:25:00-04:00,breakout_long,2.571399211883545,0.0,0.31432393386262,2.571399211883545,2.571399211883545,6.0,1.0,1,18.19079676942465,8.180729924967832,0.7334308863672203,5.417250736097026,0.4889539242448135,146.68617727344406,1083.4501472194056,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191028-RR,2019-10-28,RR,2019-10-28 10:25:00-04:00,breakout_long,5.428012847900391,0.0,0.6630429161207401,5.428012847900391,5.428012847900391,-3.75,1.0,1,14.44079676942465,8.186518121116537,-0.45807020084975364,4.959180535247272,0.4886082142397372,-91.61404016995073,991.8361070494549,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191030-RR,2019-10-30,RR,2019-10-30 10:25:00-04:00,breakout_long,1.3389818668365479,0.0,0.17704138892737006,1.3389818668365479,1.3389818668365479,6.75,1.0,1,21.19079676942465,7.56310078083411,0.8924910821108435,5.851671617358115,0.5288836042138332,178.4982164221687,1170.3343234716235,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191204-RR,2019-12-04,RR,2019-12-04 10:25:00-05:00,breakout_short,1.3507634401321411,0.0,0.2323321569653354,1.3507634401321411,1.3507634401321411,0.0,0.0,-1,21.19079676942465,5.81393233625287,,5.851671617358115,,,1170.3343234716235,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191206-RR,2019-12-06,RR,2019-12-06 10:25:00-05:00,breakout_long,5.817403316497803,0.0,0.9510234326138843,5.817403316497803,5.817403316497803,-1.0,1.0,1,20.19079676942465,6.116992617635815,-0.16347902678792092,5.688192590570194,0.6539161071516838,-32.69580535758419,1137.6385181140392,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191212-RR,2019-12-12,RR,2019-12-12 10:25:00-05:00,breakout_long,1.618508219718933,0.0,0.2582014186494557,1.618508219718933,1.618508219718933,0.0,0.0,-1,20.19079676942465,6.268393985535311,,5.688192590570194,,,1137.6385181140392,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191219-RR,2019-12-19,RR,2019-12-19 10:25:00-05:00,breakout_long,4.881937503814697,0.0,0.5341024197444516,4.881937503814697,4.881937503814697,8.5,1.0,1,28.69079676942465,9.140451949554029,0.9299321354032962,6.618124725973491,0.43761512254272766,185.98642708065927,1323.6249451946985,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191220-RR,2019-12-20,RR,2019-12-20 10:25:00-05:00,breakout_long,2.705470085144043,0.0,0.28968576899298754,2.705470085144043,2.705470085144043,-1.0,1.0,1,27.69079676942465,9.339326866310559,-0.10707409798529126,6.5110506279882,0.42829639194116503,-21.41481959705825,1302.2101255976402,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191223-RR,2019-12-23,RR,2019-12-23 10:25:00-05:00,breakout_long,2.4590659141540527,0.0,0.2616889405845894,2.4590659141540527,2.4590659141540527,0.0,0.0,-1,27.69079676942465,9.396904235466435,,6.5110506279882,,,1302.2101255976402,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191226-RR,2019-12-26,RR,2019-12-26 10:25:00-05:00,breakout_long,3.2456681728363037,0.0,0.3377656242409059,3.2456681728363037,3.2456681728363037,7.25,1.0,1,34.94079676942465,9.609231786480981,0.754482789165297,7.265533417153497,0.41626636643602594,150.8965578330594,1453.1066834306996,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191227-RR,2019-12-27,RR,2019-12-27 10:25:00-05:00,breakout_long,1.8475972414016724,0.0,0.19424847390520084,1.8475972414016724,1.8475972414016724,0.0,0.0,-1,34.94079676942465,9.511514835907313,,7.265533417153497,,,1453.1066834306996,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20191230-RR,2019-12-30,RR,2019-12-30 10:25:00-05:00,breakout_long,2.1524996757507324,0.0,0.2350183141566972,2.1524996757507324,2.1524996757507324,0.0,0.0,-1,34.94079676942465,9.158859314749254,,7.265533417153497,,,1453.1066834306996,2015-10-01,2019-09-30,2019-10-01,2019-12-31
ES-20200102-RR,2020-01-02,RR,2020-01-02 10:25:00-05:00,breakout_long,0.9591985940933228,0.0,0.10955963838888913,0.9591985940933228,0.9591985940933228,7.25,1.0,1,42.19079676942465,8.75503614468482,0.8280948108251356,8.093628227978632,0.456879895627661,165.6189621650271,1618.7256455957267,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200109-RR,2020-01-09,RR,2020-01-09 10:25:00-05:00,breakout_long,1.8378307819366455,0.0,0.21147462462845176,1.8378307819366455,1.8378307819366455,-8.940549919006116,1.0,0,33.250246850418534,8.690549919006141,-1.028766879234331,7.0648613487443015,0.46027006774934254,-205.75337584686622,1412.9722697488605,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200114-RR,2020-01-14,RR,2020-01-14 10:25:00-05:00,breakout_long,1.2097655534744263,0.0,0.19323122839121318,1.2097655534744263,1.2097655534744263,-6.5107145001693425,1.0,0,26.739532350249192,6.260714500169467,-1.0399315445534385,6.024929804190863,0.6389047128553342,-207.98630891068774,1204.9859608381728,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200130-RR,2020-01-30,RR,2020-01-30 10:25:00-05:00,breakout_long,0.988874614238739,0.0,0.17665601531967914,0.988874614238739,0.988874614238739,-5.847740968227299,1.0,0,20.891791382021893,5.597740968227195,-1.0446608732735412,4.9802689309173225,0.7145739723763602,-208.9321746547082,996.0537861834646,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200210-RR,2020-02-10,RR,2020-02-10 10:25:00-05:00,breakout_long,1.1116416454315186,0.0,0.158177766864257,1.1116416454315186,1.1116416454315186,13.25,1.0,1,34.14179138202189,7.027799591996346,1.885369641884758,6.86563857280208,0.5691681937765307,377.0739283769516,1373.1277145604163,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200225-RR,2020-02-25,RR,2020-02-25 10:25:00-05:00,breakout_long,0.9006310701370239,0.0,0.11964085842939415,0.9006310701370239,0.9006310701370239,0.0,0.0,-1,34.14179138202189,7.527788432482118,,6.86563857280208,,,1373.1277145604163,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200302-RR,2020-03-02,RR,2020-03-02 10:25:00-05:00,breakout_short,11.546035766601562,0.0,0.6346686776510603,11.546035766601562,11.546035766601562,0.0,0.0,-1,34.14179138202189,18.19222560239463,,6.86563857280208,,,1373.1277145604163,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200303-RR,2020-03-03,RR,2020-03-03 10:25:00-05:00,breakout_short,7.9039716720581055,0.0,0.41727459570066117,7.9039716720581055,7.9039716720581055,-19.19189522557963,1.0,0,14.949896156442264,18.941895225579824,-1.0131982569337727,5.852440315868307,0.21117211094052799,-202.63965138675454,1170.4880631736617,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200303-TOUT,2020-03-03,TOUT,2020-03-03 16:55:00-05:00,breakout_long,3.928507089614868,0.0,0.3136966442543797,3.928507089614868,3.928507089614868,0.0,0.0,-1,14.949896156442264,12.523267818029966,,5.852440315868307,,,1170.4880631736617,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200304-TOUT,2020-03-04,TOUT,2020-03-04 16:55:00-05:00,breakout_short,2.343510627746582,0.0,0.18043774127006237,2.343510627746582,2.343510627746582,2.75,1.0,1,17.699896156442264,12.987918221826076,0.21173524140140107,6.064175557269708,0.3079785329474925,42.34704828028022,1212.8351114539419,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200305-RR,2020-03-05,RR,2020-03-05 10:25:00-05:00,breakout_short,7.761894702911377,0.0,0.32329510641482717,7.761894702911377,7.761894702911377,13.5,1.0,1,31.199896156442264,24.008698396294054,0.5622962051988557,6.626471762468564,0.16660628302188318,112.45924103977114,1325.294352493713,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200305-TOUT,2020-03-05,TOUT,2020-03-05 16:55:00-05:00,breakout_long,2.5133883953094482,0.0,0.191183556589333,2.5133883953094482,2.5133883953094482,7.75,1.0,1,38.949896156442264,13.146467406233416,0.5895119776682614,7.215983740136826,0.30426424653845746,117.90239553365227,1443.1967480273652,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200309-RR,2020-03-09,RR,2020-03-09 10:25:00-04:00,breakout_short,1.6125147342681885,0.0,0.06769098416666758,1.6125147342681885,1.6125147342681885,0.0,0.0,-1,38.949896156442264,23.821706156581833,,7.215983740136826,,,1443.1967480273652,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200310-TOUT,2020-03-10,TOUT,2020-03-10 16:55:00-04:00,breakout_long,1.364869475364685,0.0,0.10194158401405126,1.364869475364685,1.364869475364685,0.0,0.0,-1,38.949896156442264,13.388741096828124,,7.215983740136826,,,1443.1967480273652,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200311-RR,2020-03-11,RR,2020-03-11 10:25:00-04:00,breakout_short,8.11434555053711,0.0,0.28537908718591914,8.11434555053711,8.11434555053711,70.83391885466699,1.0,2,109.78381501110925,28.43356754186674,2.4912075753550185,9.707191315491844,0.1406787943197855,498.2415150710037,1941.438263098369,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200311-TOUT,2020-03-11,TOUT,2020-03-11 16:55:00-04:00,breakout_long,2.760573625564575,0.0,0.2086708278851654,2.760573625564575,2.760573625564575,-4.0,1.0,1,105.78381501110925,13.229322246633147,-0.30235864887318753,9.404832666618656,0.3023586488731875,-60.471729774637495,1880.9665333237315,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200312-RR,2020-03-12,RR,2020-03-12 10:25:00-04:00,breakout_short,5.31523323059082,0.0,0.19224616642660558,5.31523323059082,5.31523323059082,22.25,1.0,1,128.03381501110925,27.648058369060035,0.8047581389982592,10.209590805616916,0.14467562049406907,160.95162779965185,2041.9181611233832,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200313-RR,2020-03-13,RR,2020-03-13 10:25:00-04:00,breakout_short,6.304079055786133,0.0,0.21153437111008128,6.304079055786133,6.304079055786133,-30.051677253222806,1.0,0,97.98213775788645,29.80167725322296,-1.0083887895931365,9.20120201602378,0.13422063349026478,-201.67775791862726,1840.240403204756,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200313-TOUT,2020-03-13,TOUT,2020-03-13 16:55:00-04:00,breakout_short,1.2182875871658325,0.0,0.08910745150919976,1.2182875871658325,1.2182875871658325,33.93029487242302,1.0,2,131.91243263030947,13.672117948969198,2.4817146106453225,11.682916626669103,0.29256622967486745,496.3429221290645,2336.5833253338205,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200316-RR,2020-03-16,RR,2020-03-16 10:25:00-04:00,breakout_short,3.853775978088379,0.0,0.12619539534076613,3.853775978088379,3.853775978088379,0.0,0.0,-1,131.91243263030947,30.538166370349774,,11.682916626669103,,,2336.5833253338205,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200317-RR,2020-03-17,RR,2020-03-17 10:25:00-04:00,breakout_short,1.6183595657348633,0.0,0.0440717044232076,1.6183595657348633,1.6183595657348633,0.0,0.0,-1,131.91243263030947,36.72105689841793,,11.682916626669103,,,2336.5833253338205,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200317-TOUT,2020-03-17,TOUT,2020-03-17 16:55:00-04:00,breakout_short,3.0100619792938232,0.0,0.18450336263141504,3.0100619792938232,3.0100619792938232,40.53600433569136,1.0,2,172.44843696600083,16.314401734276608,2.484676115981936,14.167592742651038,0.2451821442888701,496.93522319638714,2833.5185485302077,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200318-RR,2020-03-18,RR,2020-03-18 10:25:00-04:00,breakout_short,1.1765965223312378,0.0,0.031870944622899515,1.1765965223312378,1.1765965223312378,-37.16752899868061,1.0,0,135.28090796732022,36.917528998680645,-1.006771850846488,13.160820891804551,0.10834961354382498,-201.35437016929762,2632.1641783609102,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200318-TOUT,2020-03-18,TOUT,2020-03-18 16:55:00-04:00,breakout_long,3.704448699951172,0.0,0.20907954371556792,3.704448699951172,3.704448699951172,44.044729103085956,1.0,2,179.32563707040617,17.71789164123444,2.485889969017627,15.646710860822179,0.22576049571783655,497.1779938035254,3129.3421721644354,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200319-RR,2020-03-19,RR,2020-03-19 10:25:00-04:00,breakout_short,7.476070880889893,0.0,0.20720713510010494,7.476070880889893,7.476070880889893,0.0,0.0,-1,179.32563707040617,36.08018072002245,,15.646710860822179,,,3129.3421721644354,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200319-TOUT,2020-03-19,TOUT,2020-03-19 16:55:00-04:00,breakout_short,2.9033989906311035,0.0,0.1605468647572462,2.9033989906311035,2.9033989906311035,-18.334432822909093,1.0,0,160.99120424749708,18.084432822909175,-1.0138240442732172,14.632886816548961,0.22118470837154708,-202.76480885464343,2926.577363309792,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200320-TOUT,2020-03-20,TOUT,2020-03-20 16:55:00-04:00,breakout_long,2.849951982498169,0.0,0.15920676898743485,2.849951982498169,2.849951982498169,0.0,0.0,-1,160.99120424749708,17.90094730660037,,14.632886816548961,,,2926.577363309792,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200323-RR,2020-03-23,RR,2020-03-23 10:25:00-04:00,breakout_short,6.849686622619629,0.0,0.1996393803036795,6.849686622619629,6.849686622619629,-34.560297959251784,1.0,0,126.4309062882453,34.3102979592518,-1.0072864421141692,13.625600374434791,0.11658307382671379,-201.45728842283384,2725.1200748869583,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200323-TOUT,2020-03-23,TOUT,2020-03-23 16:55:00-04:00,breakout_long,3.6259610652923584,0.0,0.2174591786418107,3.6259610652923584,3.6259610652923584,41.43553711941604,1.0,2,167.86644340766134,16.674214847766365,2.485006790287738,16.11060716472253,0.23989135539631298,497.0013580575476,3222.1214329445056,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200324-RR,2020-03-24,RR,2020-03-24 10:25:00-04:00,breakout_short,4.079967021942139,0.0,0.1236042297058959,4.079967021942139,4.079967021942139,0.0,0.0,-1,167.86644340766134,33.00831235023283,,16.11060716472253,,,3222.1214329445056,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200324-TOUT,2020-03-24,TOUT,2020-03-24 16:55:00-04:00,breakout_short,2.013650417327881,0.0,0.12872537708205486,2.013650417327881,2.013650417327881,0.0,0.0,-1,167.86644340766134,15.642994901031031,,16.11060716472253,,,3222.1214329445056,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200325-RR,2020-03-25,RR,2020-03-25 10:25:00-04:00,breakout_short,16.542095184326172,0.0,0.505524806175481,16.542095184326172,16.542095184326172,0.0,0.0,-1,167.86644340766134,32.72261812328152,,16.11060716472253,,,3222.1214329445056,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200326-RR,2020-03-26,RR,2020-03-26 10:25:00-04:00,breakout_short,9.589512825012207,0.0,0.30116332452189315,9.589512825012207,9.589512825012207,0.0,0.0,-1,167.86644340766134,31.841569155991618,,16.11060716472253,,,3222.1214329445056,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200326-TOUT,2020-03-26,TOUT,2020-03-26 16:55:00-04:00,breakout_short,5.5766377449035645,0.0,0.3701973519397887,5.5766377449035645,5.5766377449035645,-15.313959036126562,1.0,0,152.55248437153477,15.063959036126722,-1.016595902803525,15.094011261919006,0.2655344448565687,-203.319180560705,3018.802252383801,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200327-RR,2020-03-27,RR,2020-03-27 10:25:00-04:00,breakout_short,11.553214073181152,0.0,0.37002069051070924,11.553214073181152,11.553214073181152,0.0,0.0,-1,152.55248437153477,31.22315689221378,,15.094011261919006,,,3018.802252383801,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200327-TOUT,2020-03-27,TOUT,2020-03-27 16:55:00-04:00,breakout_short,3.430187463760376,0.0,0.22117859215085509,3.430187463760376,3.430187463760376,38.52169384255785,1.0,2,191.07417821409263,15.508677537023171,2.483879992384698,17.577891254303704,0.257920121844753,496.7759984769396,3515.5782508607404,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200330-RR,2020-03-30,RR,2020-03-30 10:25:00-04:00,breakout_short,5.528913974761963,0.0,0.17111445949675236,5.528913974761963,5.528913974761963,0.0,0.0,-1,191.07417821409263,32.311202636074704,,17.577891254303704,,,3515.5782508607404,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200330-TOUT,2020-03-30,TOUT,2020-03-30 16:55:00-04:00,breakout_short,4.046914100646973,0.0,0.25853996093545684,4.046914100646973,4.046914100646973,0.0,0.0,-1,191.07417821409263,15.652953941836726,,17.577891254303704,,,3515.5782508607404,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200331-RR,2020-03-31,RR,2020-03-31 10:25:00-04:00,breakout_short,8.108489990234375,0.0,0.248150237134458,8.108489990234375,8.108489990234375,5.75,1.0,1,196.82417821409263,32.6757293640661,0.17597158845131536,17.75386284275502,0.12241501805308894,35.19431769026307,3550.7725685510036,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200331-TOUT,2020-03-31,TOUT,2020-03-31 16:55:00-04:00,breakout_long,4.010748863220215,0.0,0.2468000198349913,4.010748863220215,4.010748863220215,0.0,0.0,-1,196.82417821409263,16.25100705381536,,17.75386284275502,,,3550.7725685510036,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES-20200401-RR,2020-04-01,RR,2020-04-01 10:25:00-04:00,breakout_short,2.873584747314453,0.0,0.08689828779331735,2.873584747314453,2.873584747314453,15.0,1.0,1,211.82417821409263,33.068370163392764,0.4536056638378038,18.20746850659282,0.12096151035674768,90.72113276756076,3641.4937013185645,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200401-TOUT,2020-04-01,TOUT,2020-04-01 16:55:00-04:00,breakout_short,5.6565399169921875,0.0,0.34148391889354607,5.6565399169921875,5.6565399169921875,0.0,0.0,-1,211.82417821409263,16.564586512068093,,18.20746850659282,,,3641.4937013185645,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200402-RR,2020-04-02,RR,2020-04-02 10:25:00-04:00,breakout_short,11.212838172912598,0.0,0.33190672535010957,11.212838172912598,11.212838172912598,0.0,0.0,-1,211.82417821409263,33.78310024024012,,18.20746850659282,,,3641.4937013185645,2016-04-01,2020-03-31,2020-04-01,2020-06-30
ES-20200402-TOUT,2020-04-02,TOUT,2020-04-02 16:55:00-04:00,breakout_short,4.978806018829346,0.0,0.29129532034894823,4.978806018829346,4.978806018829346,0.0,1.0,1,211.82417821409263,17.091953323744228,0.0,18.20746850659282,0.23402825436243027,0.0,3641.4937013185645,2016-04-01,2020-03-31,2020-04-01,2020-06-30
